,start,end
incipient,2005-05-29 22:00:00,2005-05-30 11:00:00
intensification,2005-05-30 12:00:00,2005-06-01 07:00:00
mature,2005-06-01 08:00:00,2005-06-01 20:00:00
decay,2005-06-01 21:00:00,2005-06-03 05:00:00
