,start,end
incipient,2016-06-17 11:00:00,2016-06-18 13:00:00
intensification,2016-06-18 14:00:00,2016-06-22 21:00:00
mature,2016-06-22 22:00:00,2016-06-24 00:00:00
decay,2016-06-24 01:00:00,2016-06-26 10:00:00
