,start,end
intensification,2020-06-25 15:00:00,2020-06-26 18:00:00
mature,2020-06-26 19:00:00,2020-06-27 05:00:00
decay,2020-06-27 06:00:00,2020-06-28 23:00:00
intensification 2,2020-06-29 00:00:00,2020-06-30 19:00:00
mature 2,2020-06-30 20:00:00,2020-07-01 07:00:00
decay 2,2020-07-01 08:00:00,2020-07-02 18:00:00
