,start,end
intensification,1991-11-14 13:00:00,1991-11-16 00:00:00
mature,1991-11-16 01:00:00,1991-11-16 11:00:00
decay,1991-11-16 12:00:00,1991-11-17 23:00:00
intensification 2,1991-11-18 00:00:00,1991-11-20 04:00:00
mature 2,1991-11-20 05:00:00,1991-11-20 14:00:00
decay 2,1991-11-20 15:00:00,1991-11-21 11:00:00
