,start,end
intensification,2004-04-24 04:00:00,2004-04-24 18:00:00
mature,2004-04-24 19:00:00,2004-04-24 22:00:00
decay,2004-04-24 23:00:00,2004-04-25 09:00:00
intensification 2,2004-04-25 10:00:00,2004-04-25 22:00:00
mature 2,2004-04-25 23:00:00,2004-04-26 02:00:00
decay 2,2004-04-26 03:00:00,2004-04-26 20:00:00
