,start,end
incipient,1998-05-30 22:00:00,1998-05-31 01:00:00
intensification,1998-05-31 02:00:00,1998-05-31 14:00:00
mature,1998-05-31 15:00:00,1998-05-31 20:00:00
decay,1998-05-31 21:00:00,1998-06-01 20:00:00
