,start,end
incipient,1994-10-15 10:00:00,1994-10-15 16:00:00
intensification,1994-10-15 17:00:00,1994-10-16 06:00:00
mature,1994-10-16 07:00:00,1994-10-16 11:00:00
decay,1994-10-16 12:00:00,1994-10-16 21:00:00
