,start,end
incipient,1992-03-16 01:00:00,1992-03-16 02:00:00
intensification,1992-03-16 03:00:00,1992-03-16 15:00:00
mature,1992-03-16 16:00:00,1992-03-16 22:00:00
decay,1992-03-16 23:00:00,1992-03-18 05:00:00
