,start,end
incipient,2016-05-25 19:00:00,2016-05-25 20:00:00
intensification,2016-05-25 21:00:00,2016-05-26 08:00:00
mature,2016-05-26 09:00:00,2016-05-26 13:00:00
decay,2016-05-26 14:00:00,2016-05-27 14:00:00
