,start,end
incipient,1984-01-16 12:00:00,1984-01-16 15:00:00
intensification,1984-01-16 16:00:00,1984-01-17 01:00:00
mature,1984-01-17 02:00:00,1984-01-17 06:00:00
decay,1984-01-17 07:00:00,1984-01-17 21:00:00
