,start,end
incipient,1987-04-23 06:00:00,1987-04-23 17:00:00
intensification,1987-04-23 18:00:00,1987-04-24 16:00:00
mature,1987-04-24 17:00:00,1987-04-24 23:00:00
decay,1987-04-25 00:00:00,1987-04-25 09:00:00
