,start,end
incipient,1988-08-31 10:00:00,1988-08-31 11:00:00
intensification,1988-08-31 12:00:00,1988-08-31 19:00:00
mature,1988-08-31 20:00:00,1988-08-31 22:00:00
decay,1988-08-31 23:00:00,1988-09-01 09:00:00
residual,1988-09-01 10:00:00,1988-09-01 19:00:00
