,start,end
decay,1981-06-22 10:00:00,1981-06-22 14:00:00
intensification,1981-06-22 15:00:00,1981-06-23 05:00:00
mature,1981-06-23 06:00:00,1981-06-23 08:00:00
decay 2,1981-06-23 09:00:00,1981-06-23 13:00:00
