,start,end
incipient,2019-05-29 22:00:00,2019-05-30 06:00:00
intensification,2019-05-30 07:00:00,2019-05-31 09:00:00
mature,2019-05-31 10:00:00,2019-05-31 18:00:00
decay,2019-05-31 19:00:00,2019-06-01 19:00:00
residual,2019-06-01 20:00:00,2019-06-02 01:00:00
