,start,end
incipient,2015-07-12 14:00:00,2015-07-13 02:00:00
intensification,2015-07-13 03:00:00,2015-07-14 16:00:00
mature,2015-07-14 17:00:00,2015-07-15 06:00:00
decay,2015-07-15 07:00:00,2015-07-17 02:00:00
