,start,end
incipient,1998-03-26 15:00:00,1998-03-26 20:00:00
intensification,1998-03-26 21:00:00,1998-03-27 19:00:00
mature,1998-03-27 20:00:00,1998-03-28 03:00:00
decay,1998-03-28 04:00:00,1998-03-29 06:00:00
