,start,end
incipient,1998-12-03 00:00:00,1998-12-03 12:00:00
intensification,1998-12-03 13:00:00,1998-12-05 00:00:00
mature,1998-12-05 01:00:00,1998-12-05 15:00:00
decay,1998-12-05 16:00:00,1998-12-07 17:00:00
