,start,end
intensification,1979-07-25 01:00:00,1979-07-25 08:00:00
mature,1979-07-25 09:00:00,1979-07-25 11:00:00
decay,1979-07-25 12:00:00,1979-07-25 23:00:00
intensification 2,1979-07-26 00:00:00,1979-07-26 11:00:00
mature 2,1979-07-26 12:00:00,1979-07-26 15:00:00
decay 2,1979-07-26 16:00:00,1979-07-27 09:00:00
