,start,end
incipient,2016-12-05 07:00:00,2016-12-05 16:00:00
intensification,2016-12-05 17:00:00,2016-12-06 17:00:00
mature,2016-12-06 18:00:00,2016-12-07 02:00:00
decay,2016-12-07 03:00:00,2016-12-08 03:00:00
