,start,end
decay,2020-05-26 16:00:00,2020-05-27 01:00:00
intensification,2020-05-27 02:00:00,2020-05-27 21:00:00
mature,2020-05-27 22:00:00,2020-05-28 02:00:00
decay 2,2020-05-28 03:00:00,2020-05-28 10:00:00
