,start,end
incipient,2014-01-11 03:00:00,2014-01-11 05:00:00
intensification,2014-01-11 06:00:00,2014-01-11 23:00:00
mature,2014-01-12 00:00:00,2014-01-12 04:00:00
decay,2014-01-12 05:00:00,2014-01-12 11:00:00
residual,2014-01-12 12:00:00,2014-01-12 14:00:00
