,start,end
incipient,2019-01-23 18:00:00,2019-01-23 18:00:00
intensification,2019-01-23 19:00:00,2019-01-24 00:00:00
mature,2019-01-24 01:00:00,2019-01-24 04:00:00
decay,2019-01-24 05:00:00,2019-01-25 00:00:00
