,start,end
incipient,1998-01-16 19:00:00,1998-01-17 04:00:00
intensification,1998-01-17 05:00:00,1998-01-19 16:00:00
mature,1998-01-19 17:00:00,1998-01-20 07:00:00
decay,1998-01-20 08:00:00,1998-01-21 21:00:00
