,start,end
incipient,2003-12-14 11:00:00,2003-12-14 17:00:00
decay,2003-12-14 18:00:00,2003-12-15 21:00:00
intensification,2003-12-15 22:00:00,2003-12-16 14:00:00
mature,2003-12-16 15:00:00,2003-12-16 21:00:00
decay 2,2003-12-16 22:00:00,2003-12-18 06:00:00
