,start,end
incipient,2002-04-19 13:00:00,2002-04-19 15:00:00
intensification,2002-04-19 16:00:00,2002-04-20 13:00:00
mature,2002-04-20 14:00:00,2002-04-20 19:00:00
decay,2002-04-20 20:00:00,2002-04-21 10:00:00
intensification 2,2002-04-21 11:00:00,2002-04-22 12:00:00
mature 2,2002-04-22 13:00:00,2002-04-22 18:00:00
decay 2,2002-04-22 19:00:00,2002-04-23 15:00:00
