,start,end
incipient,2002-03-07 06:00:00,2002-03-07 17:00:00
intensification,2002-03-07 18:00:00,2002-03-10 09:00:00
mature,2002-03-10 10:00:00,2002-03-10 21:00:00
decay,2002-03-10 22:00:00,2002-03-12 19:00:00
