,start,end
incipient,1997-11-22 19:00:00,1997-11-22 21:00:00
intensification,1997-11-22 22:00:00,1997-11-23 11:00:00
mature,1997-11-23 12:00:00,1997-11-23 15:00:00
decay,1997-11-23 16:00:00,1997-11-24 01:00:00
