,start,end
incipient,1994-12-10 12:00:00,1994-12-10 14:00:00
intensification,1994-12-10 15:00:00,1994-12-11 01:00:00
mature,1994-12-11 02:00:00,1994-12-11 09:00:00
decay,1994-12-11 10:00:00,1994-12-12 20:00:00
