,start,end
incipient,2013-04-15 10:00:00,2013-04-15 10:00:00
decay,2013-04-15 11:00:00,2013-04-15 17:00:00
intensification,2013-04-15 18:00:00,2013-04-16 00:00:00
mature,2013-04-16 01:00:00,2013-04-16 02:00:00
decay 2,2013-04-16 03:00:00,2013-04-16 07:00:00
residual,2013-04-16 08:00:00,2013-04-16 10:00:00
