,start,end
intensification,1991-09-06 11:00:00,1991-09-07 17:00:00
mature,1991-09-07 18:00:00,1991-09-08 06:00:00
decay,1991-09-08 07:00:00,1991-09-10 15:00:00
intensification 2,1991-09-10 16:00:00,1991-09-12 20:00:00
mature 2,1991-09-12 21:00:00,1991-09-13 09:00:00
decay 2,1991-09-13 10:00:00,1991-09-14 23:00:00
