,start,end
incipient,1991-09-11 19:00:00,1991-09-12 17:00:00
intensification,1991-09-12 18:00:00,1991-09-14 17:00:00
mature,1991-09-14 18:00:00,1991-09-15 09:00:00
decay,1991-09-15 10:00:00,1991-09-16 21:00:00
