,start,end
incipient,2015-02-23 09:00:00,2015-02-23 18:00:00
intensification,2015-02-23 19:00:00,2015-02-24 19:00:00
mature,2015-02-24 20:00:00,2015-02-25 01:00:00
decay,2015-02-25 02:00:00,2015-02-25 12:00:00
