,start,end
intensification,2017-04-10 22:00:00,2017-04-11 12:00:00
mature,2017-04-11 13:00:00,2017-04-11 21:00:00
decay,2017-04-11 22:00:00,2017-04-13 21:00:00
residual,2017-04-13 22:00:00,2017-04-14 02:00:00
