,start,end
incipient,2009-10-10 17:00:00,2009-10-10 19:00:00
intensification,2009-10-10 20:00:00,2009-10-11 11:00:00
mature,2009-10-11 12:00:00,2009-10-11 15:00:00
decay,2009-10-11 16:00:00,2009-10-11 22:00:00
