,start,end
incipient,1993-04-15 04:00:00,1993-04-15 08:00:00
intensification,1993-04-15 09:00:00,1993-04-16 22:00:00
mature,1993-04-16 23:00:00,1993-04-17 12:00:00
decay,1993-04-17 13:00:00,1993-04-19 18:00:00
intensification 2,1993-04-19 19:00:00,1993-04-21 21:00:00
mature 2,1993-04-21 22:00:00,1993-04-22 10:00:00
decay 2,1993-04-22 11:00:00,1993-04-24 01:00:00
residual,1993-04-24 02:00:00,1993-04-24 02:00:00
