,start,end
incipient,1985-06-27 10:00:00,1985-06-27 14:00:00
intensification,1985-06-27 15:00:00,1985-06-28 20:00:00
mature,1985-06-28 21:00:00,1985-06-29 04:00:00
decay,1985-06-29 05:00:00,1985-06-29 18:00:00
