,start,end
incipient,1997-11-22 07:00:00,1997-11-22 15:00:00
intensification,1997-11-22 16:00:00,1997-11-23 10:00:00
mature,1997-11-23 11:00:00,1997-11-23 16:00:00
decay,1997-11-23 17:00:00,1997-11-24 12:00:00
