,start,end
incipient,2018-06-11 21:00:00,2018-06-12 03:00:00
intensification,2018-06-12 04:00:00,2018-06-13 08:00:00
mature,2018-06-13 09:00:00,2018-06-13 14:00:00
decay,2018-06-13 15:00:00,2018-06-13 21:00:00
