,start,end
decay,1987-09-02 04:00:00,1987-09-02 11:00:00
intensification,1987-09-02 12:00:00,1987-09-02 20:00:00
mature,1987-09-02 21:00:00,1987-09-02 23:00:00
decay 2,1987-09-03 00:00:00,1987-09-03 12:00:00
