,start,end
incipient,1982-12-27 12:00:00,1982-12-28 02:00:00
intensification,1982-12-28 03:00:00,1983-01-02 23:00:00
mature,1983-01-03 00:00:00,1983-01-03 16:00:00
decay,1983-01-03 17:00:00,1983-01-05 10:00:00
