,start,end
incipient,2011-01-27 10:00:00,2011-01-27 10:00:00
intensification,2011-01-27 11:00:00,2011-01-28 05:00:00
mature,2011-01-28 06:00:00,2011-01-28 10:00:00
decay,2011-01-28 11:00:00,2011-01-29 05:00:00
