,start,end
incipient,2007-08-05 01:00:00,2007-08-05 01:00:00
decay,2007-08-05 02:00:00,2007-08-05 14:00:00
intensification,2007-08-05 15:00:00,2007-08-06 01:00:00
mature,2007-08-06 02:00:00,2007-08-06 04:00:00
decay 2,2007-08-06 05:00:00,2007-08-06 14:00:00
