,start,end
incipient,1987-12-03 08:00:00,1987-12-03 11:00:00
intensification,1987-12-03 12:00:00,1987-12-04 10:00:00
mature,1987-12-04 11:00:00,1987-12-04 20:00:00
decay,1987-12-04 21:00:00,1987-12-06 21:00:00
residual,1987-12-06 22:00:00,1987-12-07 16:00:00
