,start,end
incipient,1985-10-23 06:00:00,1985-10-23 16:00:00
decay,1985-10-23 17:00:00,1985-10-23 18:00:00
intensification,1985-10-23 19:00:00,1985-10-24 00:00:00
mature,1985-10-24 01:00:00,1985-10-24 03:00:00
decay 2,1985-10-24 04:00:00,1985-10-24 18:00:00
