,start,end
incipient,1988-09-30 21:00:00,1988-09-30 21:00:00
decay,1988-09-30 22:00:00,1988-10-01 04:00:00
intensification,1988-10-01 05:00:00,1988-10-01 12:00:00
mature,1988-10-01 13:00:00,1988-10-01 14:00:00
decay 2,1988-10-01 15:00:00,1988-10-01 21:00:00
