,start,end
incipient,1990-10-30 00:00:00,1990-10-30 02:00:00
intensification,1990-10-30 03:00:00,1990-10-30 21:00:00
mature,1990-10-30 22:00:00,1990-10-31 02:00:00
decay,1990-10-31 03:00:00,1990-10-31 16:00:00
