,start,end
incipient,2007-08-26 00:00:00,2007-08-26 08:00:00
intensification,2007-08-26 09:00:00,2007-08-27 14:00:00
mature,2007-08-27 15:00:00,2007-08-28 00:00:00
decay,2007-08-28 01:00:00,2007-08-29 06:00:00
