,start,end
intensification,2004-08-09 10:00:00,2004-08-09 22:00:00
mature,2004-08-09 23:00:00,2004-08-10 03:00:00
decay,2004-08-10 04:00:00,2004-08-11 02:00:00
intensification 2,2004-08-11 03:00:00,2004-08-12 13:00:00
mature 2,2004-08-12 14:00:00,2004-08-12 20:00:00
decay 2,2004-08-12 21:00:00,2004-08-13 09:00:00
