,start,end
decay,2000-11-13 22:00:00,2000-11-14 01:00:00
intensification,2000-11-14 02:00:00,2000-11-14 19:00:00
mature,2000-11-14 20:00:00,2000-11-14 23:00:00
decay 2,2000-11-15 00:00:00,2000-11-15 06:00:00
