,start,end
incipient,1991-04-14 04:00:00,1991-04-14 08:00:00
intensification,1991-04-14 09:00:00,1991-04-15 01:00:00
mature,1991-04-15 02:00:00,1991-04-15 10:00:00
decay,1991-04-15 11:00:00,1991-04-16 22:00:00
