,start,end
incipient,2020-10-18 01:00:00,2020-10-18 03:00:00
intensification,2020-10-18 04:00:00,2020-10-19 15:00:00
mature,2020-10-19 16:00:00,2020-10-20 02:00:00
decay,2020-10-20 03:00:00,2020-10-21 20:00:00
intensification 2,2020-10-21 21:00:00,2020-10-22 15:00:00
mature 2,2020-10-22 16:00:00,2020-10-23 00:00:00
decay 2,2020-10-23 01:00:00,2020-10-24 19:00:00
