,start,end
incipient,2009-11-05 14:00:00,2009-11-05 17:00:00
intensification,2009-11-05 18:00:00,2009-11-06 05:00:00
mature,2009-11-06 06:00:00,2009-11-06 09:00:00
decay,2009-11-06 10:00:00,2009-11-06 20:00:00
