,start,end
decay,2001-04-27 05:00:00,2001-04-27 15:00:00
intensification,2001-04-27 16:00:00,2001-04-28 11:00:00
mature,2001-04-28 12:00:00,2001-04-28 16:00:00
decay 2,2001-04-28 17:00:00,2001-04-28 23:00:00
