,start,end
incipient,1992-09-14 19:00:00,1992-09-14 21:00:00
intensification,1992-09-14 22:00:00,1992-09-15 12:00:00
mature,1992-09-15 13:00:00,1992-09-15 18:00:00
decay,1992-09-15 19:00:00,1992-09-16 15:00:00
