,start,end
intensification,2018-09-09 00:00:00,2018-09-11 04:00:00
mature,2018-09-11 05:00:00,2018-09-11 19:00:00
decay,2018-09-11 20:00:00,2018-09-13 22:00:00
intensification 2,2018-09-13 23:00:00,2018-09-16 19:00:00
mature 2,2018-09-16 20:00:00,2018-09-18 00:00:00
decay 2,2018-09-18 01:00:00,2018-09-23 12:00:00
