,start,end
incipient,2019-06-09 05:00:00,2019-06-09 08:00:00
intensification,2019-06-09 09:00:00,2019-06-09 21:00:00
mature,2019-06-09 22:00:00,2019-06-10 03:00:00
decay,2019-06-10 04:00:00,2019-06-11 02:00:00
