,start,end
incipient,2018-09-07 10:00:00,2018-09-07 14:00:00
intensification,2018-09-07 15:00:00,2018-09-08 06:00:00
mature,2018-09-08 07:00:00,2018-09-08 14:00:00
decay,2018-09-08 15:00:00,2018-09-09 18:00:00
