,start,end
incipient,2000-10-29 13:00:00,2000-10-29 16:00:00
intensification,2000-10-29 17:00:00,2000-10-30 09:00:00
mature,2000-10-30 10:00:00,2000-10-30 16:00:00
decay,2000-10-30 17:00:00,2000-11-01 02:00:00
