,start,end
incipient,2003-10-31 08:00:00,2003-10-31 16:00:00
intensification,2003-10-31 17:00:00,2003-11-02 03:00:00
mature,2003-11-02 04:00:00,2003-11-02 20:00:00
decay,2003-11-02 21:00:00,2003-11-05 23:00:00
