,start,end
incipient,1999-10-17 09:00:00,1999-10-17 13:00:00
intensification,1999-10-17 14:00:00,1999-10-18 02:00:00
mature,1999-10-18 03:00:00,1999-10-18 07:00:00
decay,1999-10-18 08:00:00,1999-10-18 21:00:00
