,start,end
incipient,2010-10-28 18:00:00,2010-10-29 01:00:00
intensification,2010-10-29 02:00:00,2010-10-30 08:00:00
mature,2010-10-30 09:00:00,2010-10-30 18:00:00
decay,2010-10-30 19:00:00,2010-10-31 23:00:00
