,start,end
incipient,2012-01-13 00:00:00,2012-01-13 06:00:00
intensification,2012-01-13 07:00:00,2012-01-13 23:00:00
mature,2012-01-14 00:00:00,2012-01-14 06:00:00
decay,2012-01-14 07:00:00,2012-01-15 05:00:00
