,start,end
incipient,2008-05-08 00:00:00,2008-05-08 18:00:00
intensification,2008-05-08 19:00:00,2008-05-10 23:00:00
mature,2008-05-11 00:00:00,2008-05-11 20:00:00
decay,2008-05-11 21:00:00,2008-05-14 22:00:00
