,start,end
incipient,2002-11-27 18:00:00,2002-11-27 23:00:00
intensification,2002-11-28 00:00:00,2002-11-28 20:00:00
mature,2002-11-28 21:00:00,2002-11-29 03:00:00
decay,2002-11-29 04:00:00,2002-11-30 06:00:00
